6850.5926416979,3311.0298409271604,1
7057.601166333805,5861.051310105127,1
4970.3508864011055,4212.379990075803,1
6022.823429086307,3749.882611398153,1
6373.509331411847,4654.306604797005,1
6147.266095525889,3631.262642643702,1
6951.745441235045,3189.1497918731893,1
6042.495818260776,4012.770586243271,1
6099.516855490931,4564.4042446640215,1
6529.365260952947,4928.7279858167,1
5829.778365423116,4215.663726563147,1
7102.443693395432,5252.454956088468,1
5134.121303300626,4121.356353266638,1
6350.634906681615,3898.589219730967,1
5440.169820554584,4124.776909640284,1
6835.26414011924,3776.45760405378,1
6906.6812480098215,2875.4819601543427,1
7514.912629136091,5667.565158912818,1
7735.265734120773,4554.028879978952,1
6170.615286544823,4312.487890984111,1
7387.88607268707,5218.7801594764915,1
6698.707623468355,4801.9254121992135,1
6830.284391630904,3920.8753769045497,1
5272.673127535909,4261.660383883417,1
6337.280037999128,4129.12874849228,1
6073.96208827832,4391.453641541006,1
5766.810438602049,4538.591964073603,1
6412.292012033611,4489.737952054654,1
7480.299627299641,4795.864700071912,1
6904.655818186745,4108.052000022351,1
6208.784850889565,4391.219258750916,1
6289.967681998674,5058.256826066661,1
6520.61492098163,3476.953982599435,1
5990.385008104846,4491.27225016338,1
6213.403164995548,4284.321795017879,1
6035.54191933138,5386.326501889597,1
8008.457990720838,4570.846315320837,1
5728.274358012815,4274.244524014454,1
5388.153776946723,4897.700046537325,1
6155.709838453799,5472.821929662907,1
6359.66544511186,3946.0887935214905,1
5432.174548272273,3022.5671215640527,1
5541.468656189846,5870.41618438108,1
6788.444735636916,4459.9367134346785,1
5928.552608071375,5605.698917734968,1
6199.675719263156,5136.9014520843475,1
6648.199094525874,3891.62358608624,1
6854.436840328216,3983.43495523664,1
7106.179477193295,4040.629983455692,1
6074.505859711716,4433.934330126641,1
5876.492275204749,5188.271605690694,1
6292.070209986289,4825.1342006953255,1
5304.609902512813,3327.481096551638,1
6483.566346041683,4135.084090069181,1
5670.808833972751,3765.264067054535,1
6643.054004863569,3937.7136189265516,1
7382.92872111159,4462.186785156659,1
6297.744943639405,4660.825287983078,1
6882.459811413728,5175.833213587537,1
5989.398286818248,5269.021670952229,1
5650.021644255502,5097.144742284622,1
6446.03394671727,3676.3464886836236,1
6619.617202204482,3842.877307155549,1
6701.8699442777,4659.575038745231,1
6319.2669228940995,4597.50625367538,1
6295.965821650908,3933.756262978234,1
6555.975424261487,4562.5950888711395,1
6227.761536799786,4604.090881015654,1
5454.446169600856,4422.630617464025,1
6317.674554833485,5388.795746210382,1
6325.3784589991365,4851.098003770687,1
6464.063011548531,3157.5446944383393,1
6096.975691472893,5082.43243965527,1
6172.438455761626,4823.791611212387,1
6687.928033380949,4919.243756788295,1
6344.414488557682,4714.439317914639,1
5947.209756546567,4370.9428546068975,1
5642.087930709706,4892.683989165443,1
6902.92785768777,5122.156878815352,1
5864.089826500983,3296.572321070913,1
6570.950613416963,4075.8109994288284,1
7031.469721269495,4706.290066955387,1
6453.909373100861,3765.5513470558835,1
6925.194833104648,4962.639628263245,1
6298.03863001835,3946.252205902069,1
5637.512493517102,5465.970650128743,1
6274.64968095598,3666.6908185591615,1
5527.33300502268,4557.306953322936,1
5575.92151441076,3604.43838741281,1
6141.609017753496,5118.650387237503,1
5453.798865072299,4647.37502415375,1
6790.37914371003,5012.036472583259,1
5926.622517182173,4461.869925243097,1
6450.12368481154,3469.2605771840053,1
6275.818482020454,5234.793185872947,1
6390.449735226028,3521.0238489221524,1
6455.011419849358,4196.734537976105,1
6715.751557635187,4889.906298223463,1
6970.793416416386,4394.43661721165,1
5759.290428793391,4411.559074427092,1
6669.68136169768,4145.374670469182,1
6048.3773559324945,4179.965231854146,1
6656.954720768834,4246.591131285908,1
6097.187239686221,5101.046862747058,1
6286.7688534537265,4796.248977180566,1
5984.714749326129,5095.632464906376,1
6501.111827769297,4857.178885809939,1
6302.361602421929,5198.336961774052,1
6484.745919144351,4997.085329103487,1
6186.207602773778,3254.4560730241874,1
5889.608107663428,4024.3911148196876,1
7004.784173885078,4535.6161651858965,1
6159.849583413394,3113.3342854247335,1
7568.484451563112,4751.917363100673,1
7479.719135343879,3220.858068817073,1
6906.485961453525,5275.07878757821,1
6527.887612545806,5081.362946145824,1
6522.208149897848,4646.7588587740975,1
6498.5578027798,4743.094669397604,1
6129.358357853393,5057.930953300011,1
6695.580129101634,4598.823721250185,1
6702.280491343658,4296.534873339603,1
7232.980234067409,4554.1229122701425,1
5535.959689088206,4039.0140159334437,1
6097.374865383668,4179.655152691467,1
6303.189154452597,4827.388927605317,1
8027.0351940666,3408.409263346844,1
6064.45323083353,2898.9385105244646,1
5829.679492586801,4488.122253579789,1
5610.107146277036,4064.031604012495,1
5607.087465689791,3799.645611394009,1
7864.936887688936,4523.9582042861175,1
5681.599856618948,4269.118424539207,1
6444.419708186782,4754.624579440097,1
7632.163799463125,4481.862789237823,1
6547.663610210071,4332.420697796545,1
6647.987024621636,5220.329883825467,1
6513.683783826546,4881.581188018342,1
5789.2925679100845,4782.03309065822,1
6961.51949764687,4243.155651236093,1
7260.5924841860715,4331.917916256649,1
6187.429478029557,4373.244578417529,1
7060.615179520917,3781.0642015226804,1
6375.459991662054,5409.794308750859,1
6879.151646479349,4540.846538838157,1
5890.240497191408,4117.908831092127,1
6102.565793022711,4547.121618986088,1
6088.786773316251,3520.761642462403,1
6431.0921043859835,4857.599474516593,1
6649.096432308102,4188.841762154095,1
6767.039953006506,5833.821208945548,1
5316.577115088316,4226.383624307163,1
6034.577449082692,4192.074191329031,1
5743.515474819459,4436.80086762849,1
6108.5920509185,4624.376332637091,1
6177.295483380558,3611.123428057899,1
7081.621518730203,4868.712346539955,1
6291.893208263902,4151.5070396666715,1
5224.973997266056,4545.117535936687,1
6613.210175965428,4511.251649122006,1
6631.575436746901,4899.7911843925285,1
6276.643067513348,5481.54577700064,1
6765.902834103262,3701.6014596775385,1
6504.2805654200865,4288.478239160549,1
6676.228830556643,4214.467298638413,1
6100.0576963465855,3327.8067060573217,1
6073.612145132898,5140.203371278144,1
6668.8409635071075,3769.329884132223,1
6268.496900909302,4348.415545090231,1
6476.057611948616,4124.382235442808,1
4988.35018967876,4077.147034375398,1
6681.427714072641,4604.92460677434,1
6127.101517167776,3344.900759571212,1
7010.549499217625,5431.770288202592,1
6371.700558453382,5535.0999932306195,1
5981.582331120718,5984.132368678009,1
5328.102026778652,4216.785770582114,1
7490.093029603377,4283.9987832404395,1
6022.089067457783,4395.750374777525,1
6875.285783222731,4618.187840654761,1
8030.467646311453,3712.637403532065,1
6262.390264030405,3980.249270450952,1
6497.975654596532,3971.848388617415,1
7387.132199098633,5406.940817105125,1
6749.67238440043,4508.185291366396,1
7520.8568979366555,5275.386597777,1
5989.91632551878,4826.59388963936,1
5692.538053289792,5288.931751166601,1
6163.246157043375,3738.961938043114,1
6155.81668964307,4609.752718104815,1
5586.058709222679,5102.526631625806,1
6573.134724050222,4439.144378833564,1
6700.683643130018,3640.6596226132465,1
7716.291931762387,3069.6928503757213,1
6496.350911314528,4452.103628054307,1
7585.11735608779,5068.365020630497,1
6693.0435228881415,4668.851190160193,1
6687.855797340196,4385.862968503298,1
6339.367173494491,4824.543410440166,1
6133.861449228379,3323.9506571200936,1
5949.067274543425,3735.438071551367,1
6750.542548858055,4233.1132184447215,1
6324.706794124678,5137.922475991955,1
6033.1337126370845,5160.328176690148,1
5264.355318083599,4687.672613311374,1
6458.289896222597,5529.676358363374,1
6502.477123424857,3540.2925403179556,1
7574.174735308561,4651.195469390397,1
5779.923220592249,4528.918932712251,1
6112.101446083219,3677.612086201522,1
6112.868314200416,4448.550430922536,1
6535.638600444455,4173.318043329824,1
6278.562908979456,4298.41244837712,1
6350.967348773786,3449.314189650436,1
5363.591718004892,3791.939245452233,1
6642.594556591358,4639.061584147669,1
6149.002511882985,4884.518761140906,1
6708.970030047954,4908.615579150282,1
6542.018370449991,3804.91956295653,1
5714.087286040276,4121.486761304829,1
6465.197846400902,4122.945907241824,1
6546.340779487287,4607.883041283842,1
5545.3827874113595,3289.1662342722966,1
6785.649779689399,3766.5925191654533,1
7009.721595736224,3858.6590203878877,1
6589.982710936413,5051.514847877381,1
5694.8064879087615,3657.0958404038865,1
5747.3203469821065,4520.303926473699,1
5838.84227066715,3458.0015589512586,1
6338.6785812172375,3961.2542567689566,1
6672.055393858011,3591.243334193169,1
7077.959382433098,4748.840923108177,1
4777.76271526341,4318.999783798865,1
5902.476194036277,4076.624757745851,1
5110.639787340249,4550.0046438385425,1
6057.265095177371,4884.092396628997,1
7404.7163492776335,4791.33765029893,1
7003.263314905649,4976.452551787076,1
6489.687312019814,3326.4739766430203,1
6714.777522541127,4868.296601196741,1
6991.417789441428,3469.281418625198,1
5267.165874991568,4859.841701482781,1
6938.79167397837,3655.18445505827,1
7043.112012831331,4053.648323538709,1
7426.045933847761,5514.127955481943,1
5783.962427134942,3383.377803964888,1
6761.536959394688,3604.1394914355724,1
5546.711112845955,3569.58956039318,1
6212.70759035837,4402.371694296625,1
6145.157665020564,3955.6973386296395,1
6041.854787743791,3816.653601107683,1
5815.959321312453,4091.13327633867,1
6887.79512036982,4581.975279794905,1
5712.204608979109,4380.327559862176,1
6893.918704047083,5484.124498834545,1
6787.471043883597,3387.18475134604,1
6757.306199484568,3794.6033519462267,1
7016.543336231188,3783.7363550648424,1
5792.460276879407,4356.582910934745,1
6178.726605007871,4416.713562282741,1
6097.911303833742,3920.5660098396766,1
7113.292010625663,5062.138268020881,1
6720.433951561461,4045.912387002016,1
6242.714568395563,4499.751778092998,1
6136.649050020421,5245.640366758506,1
7067.2116067877905,4078.007673321242,1
6674.2092498754855,3492.5175069327215,1
7073.699142719754,4824.269110023773,1
6270.391206761177,4381.693449066673,1
6581.36537315159,5047.959369697683,1
6127.647962073879,5329.016641824277,1
6660.386772921167,5090.513210686428,1
7041.865060457436,4456.796833036968,1
6986.827359726236,3858.0738236438738,1
6241.97267380427,4703.063156024291,1
6575.864905098246,5888.157657024182,1
6264.960140037375,6167.639027835286,1
5578.4191019532955,5639.7124291342725,1
5823.900363272975,4939.096395222909,1
6593.63774599383,4248.118571012653,1
7263.520890747912,2923.0066563014498,1
6141.182078234018,3611.944304027477,1
6349.08320957514,5230.2264617489645,1
5667.166442411895,3860.224875716278,1
5430.403827986921,5057.512807688301,1
6716.311119981404,4859.072390946034,1
5777.8688051229055,4574.600955111604,1
6435.332054125779,4935.997203905979,1
6005.139000223108,4163.182981186262,1
7788.56411412392,4067.480238596506,1
6128.909929175949,4448.919196538847,1
6321.418422560552,4500.234309248642,1
5851.573777354848,4637.485047394962,1
6510.639827863241,4182.993020588107,1
5931.630943425695,4295.600630014173,1
7015.974073438103,4426.584234711861,1
6221.8838458888695,3932.400704152812,1
6313.708008334333,4793.594934627959,1
6600.627447466206,5343.755835650583,1
5639.917082883826,4529.881096693463,1
6569.1380717484435,4732.657277641093,1
6477.995894760772,4453.887844951816,1
5711.153988081733,4618.212061791278,1
6413.717843364384,3896.8633883462962,1
6514.271169643006,4330.501214845767,1
6630.290189731327,4864.524689423118,1
7477.006111772941,3797.2984951664566,1
5300.842954241652,3753.232894672296,1
5775.576813893377,4140.393171062625,1
5351.978689656964,4105.865320174348,1
6645.331926237634,5122.305393344377,1
6665.990848103173,4699.257983471803,1
6755.198528310758,4713.095887590655,1
6060.479532384541,5345.296850132343,1
6678.432774999742,4116.2903183977705,1
6987.903431243151,3920.6717856352766,1
6979.959562682014,4997.585213368575,1
7317.499022242182,4569.780635287397,1
5470.419476523797,5786.225331396463,1
7297.25893703913,3571.2981989674245,1
7017.231648921981,5223.207834239882,1
6428.723830334164,4840.327457499612,1
6289.254096187024,4504.613766081335,1
6408.225736964397,4735.477651036051,1
5948.92651904926,5022.282302357464,1
7277.831162045699,5408.101038481814,1
6690.009066498104,3428.3228810328583,1
6881.299974911118,4262.885134908637,1
7705.49291728152,3796.932900556679,1
7007.403761720879,3869.2675943237173,1
6535.551473693237,5107.784522971748,1
6396.649821433722,4631.007310126238,1
6711.729904690421,3942.3246450118345,1
6379.561614305775,4706.059133668622,1
6473.250525462884,4898.568258836427,1
5512.876268584685,3446.3712209054215,1
5062.957107735848,4508.548329567335,1
6671.739746138104,3623.05376714864,1
5264.406785192316,3910.5871917852032,1
7167.1928328416825,4636.472602472943,1
7161.670969624461,3368.3178111084344,1
5926.389147870605,4602.058485447449,1
7345.332935741181,4246.491368339415,1
7074.988170151106,5075.036844748847,1
5659.306739534045,4660.744160213107,1
5993.5822536335145,3596.6858511691526,1
5754.487969091974,4426.821019581043,1
6022.6213099672905,4256.230089149561,1
6446.859731695475,4198.161804917233,1
7259.145630394481,3935.0805084271433,1
6745.713283476188,5077.878916663172,1
7140.247008407745,4973.343157428842,1
7492.275913509979,4697.787061648185,1
5061.519500496325,4507.807678209757,1
8872.831094277633,3948.858582332251,1
5791.729188503768,4991.860147908127,1
6220.192699076979,3916.465176855493,1
6621.113585946892,3537.4082814195176,1
6524.627424218135,4635.5475871813205,1
6133.720655495091,5206.503836062574,1
6687.647169427045,3986.4383295537127,1
5838.322640813037,3487.0264562057137,1
6472.534217772765,5452.598277389709,1
5966.986602323193,4106.483261348962,1
6893.814169745387,4862.438762764752,1
6374.903711148851,4586.776310224876,1
6408.80779738137,5162.086981230112,1
6624.140889359908,3915.537987844589,1
5112.799684499902,3855.229891314252,1
5918.4660626628465,4317.8747079912,1
6676.563347860138,5302.718405972622,1
7263.787047874383,4320.668799339436,1
6079.824102260801,3831.6678315240633,1
5542.895844765724,4483.735972627121,1
5436.153422786777,4502.903859141204,1
5360.390243723429,3880.7303814460824,1
7911.74170288561,4538.375947721153,1
5804.705701090133,4530.895260588771,1
7294.417675663357,4047.061530724664,1
6253.520327615318,5049.290829171921,1
7112.772318105136,4463.352253585655,1
6418.778510923087,3376.3294867434906,1
7217.324791050634,4871.466210939291,1
5938.677926571446,4574.9025397253345,1
6173.988008863834,5443.699482380911,1
6240.810342868082,3874.6014163906193,1
6071.650830033322,2920.614430680209,1
5507.7678185223185,4278.365565012208,1
6498.889425763169,5494.165817095195,1
5581.0738545288295,4394.589158377298,1
6486.249712284938,4923.6129497054935,1
6506.730576420194,4748.071379849602,1
6940.605960434657,5050.028829365072,1
6992.118683170705,4435.382948165628,1
6130.452905494607,4597.009222860462,1
6946.119596276939,4142.9638704479175,1
7225.573903227165,4674.889151197583,1
5643.518351684358,3659.938443361636,1
6131.8658511544445,5121.184369529477,1
6626.277685192769,4315.470034143402,1
5676.106547413329,4493.2661618598795,1
6634.673351207986,4339.50179252685,1
7159.3341426891775,4772.1735830546195,1
5652.399604714676,4094.652571647558,1
6160.005214499952,4438.02084890731,1
6290.340481864545,4115.924909878181,1
6540.093470545194,5219.769334602846,1
5683.5283196673345,4886.075560968099,1
7366.404246320827,4049.467272819418,1
6621.327953072717,3675.341923607608,1
6032.536161059885,4022.474739466322,1
6638.721795035044,4425.136553260967,1
6347.26185478038,3539.791783402907,1
6080.8852444861395,4182.72964630433,1
6028.886489563912,4000.853129192436,1
5322.223005424462,4203.757075842723,1
7661.838546676634,4190.48627298236,1
6402.931614135528,3980.349631148753,1
5557.893680517368,4196.679668365025,1
5188.2897369539505,4642.5876277109155,1
6403.997978862048,4552.19540512983,1
6850.620453451073,3532.4390109694673,1
5858.5403274378305,3295.4783407260884,1
6309.45056641471,5070.222174199396,1
5457.726139336213,4616.33221670143,1
6327.544997751678,3378.7472605653356,1
6681.221984722121,4856.579715673355,1
7031.859642979415,4822.212467057174,1
5963.536628988853,4188.053450229835,1
6794.920914251649,4691.834199648102,1
6570.077763848051,4536.443581168482,1
6497.580911468428,5772.477700063257,1
7217.629287893798,4878.444968467228,1
6124.52518804362,4209.610562613302,1
5419.127931068448,4342.048308319364,1
6900.720634170708,4975.934355014227,1
7272.584120365573,3804.0285078522606,1
5880.130673358817,5615.732432508879,1
7078.0420098393515,4392.113127161629,1
5461.078501911472,3273.2528920084023,1
7482.3203598347,5157.802989870777,1
5133.456617434694,4309.679113911945,1
5767.34037348013,3821.826621999154,1
6741.943198484061,4480.538499888834,1
5909.780500450177,3310.2875618477715,1
6068.7044678124175,4787.822141699041,1
5773.654610096489,4614.7735858774695,1
6283.599944235791,3262.0643115401094,1
6728.252769924324,4600.452669907452,1
6508.347351286284,4029.1408646756854,1
6485.634108440086,4817.418061194502,1
5217.666067412955,3836.955558222584,1
5587.172154009048,4255.9062696600695,1
6538.056163829318,4544.269533577997,1
5945.599326835576,4152.494399061512,1
6484.645198435896,4180.5568534558715,1
6513.263698220717,5128.725380562908,1
5371.018842339336,3719.2149943206487,1
5272.625920168624,4595.948589058316,1
6522.61478882292,4972.809621479295,1
6988.209016668554,3910.586814962935,1
6127.486141170796,4365.214885224303,1
6316.64711620548,4240.690248583571,1
6307.388920178563,4106.380449969778,1
5351.5658008522905,3769.9077277782108,1
6362.839191425696,3961.8457941559295,1
5680.159080160628,4457.665025997221,1
7271.335384167298,4086.8100696561387,1
5725.954331692781,3551.01412812881,1
5851.835053057945,3909.956812427506,1
7175.134340308047,4200.521276342733,1
5604.058048194745,3927.6727224224687,1
6865.624785913576,4442.224418741192,1
7152.361251969727,4561.88202878537,1
6099.567358819444,4165.959813411471,1
6174.630175542366,3702.294857920038,1
6057.204993286208,4911.436404851704,1
5793.497831580108,4894.40782670436,1
6955.465741359798,3375.4965384738925,1
6248.43102201597,3498.0482600422606,1
7275.755080157611,5042.05423746832,1
5951.958160314831,3708.9576664959895,1
5511.4158267190305,4641.969391022779,1
6680.220321405673,4032.3321446877217,1
6226.34070963406,4332.599627941863,1
6079.341898605435,4328.8653892804905,1
5580.382707057079,4129.188423657758,1
6576.692566531945,3922.9993357384515,1
6252.439839708548,4292.344701149153,1
5863.35710534316,4782.343953064803,1
5985.618006695292,4874.272440933592,1
6813.779763275497,4638.076993703472,1
6931.036310991148,3660.5112100211904,1
5480.451359897897,4163.090835278999,1
5441.630046991803,3827.6454664660687,1
6096.438920776291,5342.894550302848,1
6117.689274973882,4409.442485849452,1
6436.8626907419175,4788.516901859492,1
6904.974061409149,4779.774517268425,1
6250.706879527466,4537.029305350276,1
5817.4067478548,4662.631930164136,1
7253.246204076662,4210.212000224137,1
6880.0448313596735,3538.408909093674,1
6631.505555858812,4343.274312442502,1
5978.193769275206,4830.619920748959,1
7316.860488677917,4680.1745910298,1
7233.001283740636,4563.097137245969,1
6902.426092993724,3691.4736673530456,1
7311.265971240052,4018.8149642306303,1
7333.736025839033,5197.6392227541955,1
5708.104676596437,4614.792336018259,1
5702.270406346218,4127.202032876362,1
6546.846781610677,3567.1971526746447,1
6100.737053862761,4935.804166510638,1
6036.030516524608,3726.7444655999834,1
5815.272245648358,4335.329931461021,1
6676.756809885372,4174.776911689579,1
7097.500513361238,4749.041946264853,1
5537.884126787081,4441.670691742033,1
5687.882911534653,4197.508690863854,1
6873.146607528629,4119.624374168164,1
6168.089559996548,2866.877327535758,1
7035.628326879261,5130.520871530022,1
6412.865581827488,4277.257166650091,1
6157.243409415623,4279.47910164868,1
7572.153775810197,4306.674722599595,1
5764.54707427155,3336.710696625283,1
6564.744769551504,4070.9544133149243,1
5209.260434455777,4198.238730104827,1
5959.6055799824135,4624.849165253117,1
6730.206234284414,3825.3563927534233,1
6508.780202648654,3821.3397810301753,1
6632.459338917237,3923.5137975813777,1
6256.090893613355,4617.681687116907,1
5900.681549599182,4862.523636398041,1
5698.7155368242475,5105.971169535748,1
6579.273440833332,3563.709071394398,1
6253.112626918573,5129.962030706628,1
6478.65984542719,3669.7539167454242,1
6403.3364264281245,3307.143284138784,1
5762.281175867586,4576.09256059637,1
6544.345147967792,4064.926852830092,1
6436.6600430694025,4688.360149523465,1
6613.5120040129605,4489.327438741705,1
4589.609305299871,3558.7366802660017,1
7578.963189009233,3422.5428698828846,1
6458.737278437796,3069.9092188904415,1
7038.9553789584825,3245.299545598739,1
8320.109422562882,3244.7065809717733,1
5512.45605451106,4925.842495243007,1
7213.749462232118,4843.96561892519,1
6274.3952426300675,3719.0370343569352,1
6175.806373799734,4534.329017627891,1
6732.4439516101775,4025.3080984202425,1
5423.257765096072,3865.9464598076347,1
6186.155893538242,3759.344923648202,1
6092.190677594792,2966.117259460141,1
7320.052697757832,3795.624391655893,1
6332.234940487592,3860.958175738489,1
7312.544163977629,5138.237092695396,1
7758.069117431866,4537.645833691982,1
6155.657142466683,4734.7300708429375,1
5592.178868638152,5923.958884360129,1
6291.072525427147,4413.546404933977,1
5816.903898350416,4441.847665441642,1
6773.394024851113,3203.507145324562,1
7149.429131600786,3088.327227601797,1
6350.9409510043,4625.931843115438,1
6540.396440780022,4784.22894252866,1
5375.311808536882,3958.3562523292435,1
5848.919462888428,4375.89650865192,1
5742.760952032286,4057.6201347974784,1
6313.3344754875,4568.011123538224,1
6268.7345407886905,5980.899431401934,1
6384.34234872268,4697.539208660829,1
6328.163126497766,4776.480949204071,1
6760.437940082399,3677.4712571924,1
5599.7377724134885,4673.516403457148,1
5768.20848255372,5176.663222568039,1
5479.238185844917,4000.54828929212,1
4410.452904805936,4438.078104374562,1
6511.243297578516,4325.355313557638,1
5299.647025373521,4983.386941064863,1
6566.973404045014,5189.525915893377,1
6300.334530870092,5395.192986948859,1
5423.484856337113,5061.285143574594,1
5289.1998820141225,4186.714977721669,1
7209.588171735416,5369.145516172148,1
6345.07692317533,2967.2889407038783,1
6097.468995185596,4067.6897001942516,1
6057.877117131342,3650.209081485,1
6749.58457520194,3938.6422464244524,1
6182.079525758213,4247.713118066467,1
5632.7619578580625,3539.4284247118135,1
6476.77023265127,5679.099079823563,1
6792.839080500178,5215.222139847544,1
6605.284151641748,4243.247926768964,1
6702.978150461523,3840.3603272454147,1
6511.696362237803,4957.221718000337,1
6255.136166589784,4685.14875054668,1
7044.366115493461,3422.8438408448715,1
6542.82355183531,5552.665957169678,1
6318.920806981988,4017.5024897454914,1
7105.93745543417,4811.890870341121,1
6943.879827439181,4250.397577277467,1
6359.780169210092,4235.929722871571,1
5912.504103178471,4378.268199563502,1
5910.27707351013,4439.388761680182,1
5219.659290323569,3825.862074956768,1
6260.491439061728,4054.761449821122,1
6299.950665438544,4136.980547374362,1
6200.332286226852,4627.047705855719,1
5895.298480381192,4052.3187964671256,1
6673.590220934396,4870.6159108683305,1
6054.046041747493,4331.9205821201585,1
6278.410610515511,3897.6047384884055,1
7303.830204117302,4198.495975461145,1
6394.2180793088955,5098.312902244048,1
7458.593071999997,4648.787583388789,1
6202.154016876096,4793.734827942069,1
5305.39403287339,3885.994776655131,1
6915.079149986886,3192.0587554855174,1
6291.192108824514,4415.648215569655,1
6294.143531117524,4160.225265278176,1
6059.318278221445,3901.656501908219,1
6250.769320189309,3889.305618917811,1
5943.592302475166,5394.446956488313,1
6077.649622163632,4458.387376345565,1
5836.148665275998,3732.6538052138467,1
6085.994428875188,5122.295361548893,1
6876.211753408771,3949.640677440608,1
6625.5473867631545,4490.638257284533,1
6207.612328351877,3905.055794608036,1
6688.784975063401,4760.500353541762,1
7479.386543710128,4281.40219255302,1
6346.676612468401,4022.1044463123744,1
5906.5302522702095,4648.41574351699,1
6310.313088830257,4430.00502989344,1
6912.25507918788,3465.4949108595642,1
5502.048298378553,3388.225183795674,1
5737.138313837346,4906.787153582342,1
7101.051837281456,3609.658284048088,1
7246.409943906664,5104.686831578834,1
6800.083980697517,4754.864370521109,1
6076.496446946039,4366.272621219417,1
6553.946139218471,4172.160954316332,1
6381.002379105901,3950.638494531393,1
5867.090004827372,4069.35052354509,1
5003.532209505647,5050.038435560449,1
6257.623705842666,5387.069965810445,1
6554.414218753172,4752.681557700572,1
7452.529541604512,4329.292424531984,1
5416.04005917451,4982.5995708287555,1
6046.573530523001,4336.16689022717,1
6359.047461195956,4243.270646799571,1
6172.624667013792,3564.5712591174333,1
6579.690888996659,3667.749221087412,1
6390.761984119403,4697.4333701699625,1
5678.78773819584,3822.2721155678964,1
5525.141128501038,4856.030726579367,1
6883.31081307476,3538.056557676263,1
6837.773287850967,4032.6019683561904,1
5964.153474938155,4901.626827134667,1
6624.373651119269,5161.435287759565,1
5481.0398710725,3887.772583012772,1
6654.420247933748,4588.900312890057,1
5505.003701948787,4782.547555704289,1
6143.870284559863,4613.048808330888,1
5912.406801367096,3395.4285735652006,1
7589.184285900601,3635.204993770455,1
6139.697941126109,4633.11289823063,1
6340.396036680231,5282.7277662664565,1
6169.564177069584,4696.961115609929,1
6090.162452871002,4287.428173668182,1
6877.310377801672,4848.469564285977,1
5776.905810908433,4476.24302150549,1
6859.407888304771,4141.743544157722,1
6078.451765788833,4335.13841339195,1
5450.550957284622,4364.6928107552485,1
6607.5078438802475,3020.904870358766,1
6019.656161333773,4835.006969293753,1
7101.697324199766,4699.544225301261,1
7203.390364844259,3826.408956092322,1
6888.053546900185,4175.355262210704,1
7026.374705171336,5114.6784653196055,1
7061.694594857128,5834.490361521785,1
6785.803940966752,4042.839019552706,1
7422.490161256281,4625.642734087324,1
6583.253074555888,4433.886520838172,1
6179.883084437771,4526.0815178275325,1
6012.612868858957,4608.101349709484,1
6320.791246903699,4930.406870954548,1
6584.893344855591,4904.7908615252345,1
5555.833260775732,4419.239461048004,1
5752.264898471595,4236.746134188868,1
5611.410806779681,4254.009301635578,1
4984.425277459716,4301.536145826997,1
5062.472675909346,4809.29106611317,1
6432.736012163928,3598.590489275234,1
6190.339067111191,3765.982741752949,1
6667.406928703012,3715.60211340486,1
6541.388608053756,4072.367814669715,1
5630.374224183903,4519.993588322604,1
6643.246507415575,4605.602689312894,1
6839.382160894758,5601.821118440766,1
5167.2008501912005,4894.96304928775,1
7036.932176859194,4308.719582415196,1
5671.424169942793,4088.5600633937065,1
5854.383635888431,4537.814303724141,1
6310.438883611995,4658.978767847385,1
5315.341581626007,2871.193817231582,1
6740.907822499745,4122.410701824198,1
6647.185564833956,4057.156318658577,1
6562.716520199089,4441.264658246775,1
6393.788883632931,4614.950281427907,1
7155.359175158917,4901.47785050423,1
5923.603286097677,2977.65041164326,1
5910.490262844374,4063.2799051045754,1
6825.081241740601,5464.756112661053,1
6087.25434835336,3687.3506723431824,1
6530.897727916998,3563.266586603755,1
7166.52106498936,4531.97359084804,1
6361.034718803349,4302.372788587816,1
5845.021441994765,3825.2967978545485,1
6487.584977456545,4671.9740698867,1
6002.734842338013,4049.358285811574,1
6160.519835783986,4830.152390326701,1
5236.247297376017,3456.5456597303673,1
7973.24608931619,5189.858882638009,1
6620.445273072741,3981.5263798337924,1
6812.99592018769,3546.4231729674234,1
5439.08999652982,5094.590295458823,1
5680.406958906151,5427.325433955882,1
6329.36074429742,2681.872743566996,1
6758.702624021556,4563.581875977746,1
5682.320948308355,3962.668325030141,1
6089.986286337966,4614.462047981767,1
6324.123577832054,5311.4422516441755,1
6709.287591501526,5419.574734199786,1
5436.1317650459705,4762.028295466087,1
6990.0083499927505,4849.952581379992,1
5957.451941587316,5006.136696541861,1
5360.668778896998,4748.930050947161,1
6266.963347040717,3325.3673005473574,1
5725.144538657209,4052.411027557035,1
6325.9038790535515,4876.0259726115055,1
5545.459607630726,3884.0892282328623,1
5035.394944148892,4634.199339979649,1
5939.681552918655,3343.6762393953777,1
5626.858758508244,4382.118096078891,1
5521.295268883728,3765.2425967045733,1
6693.140274593015,5266.087186532541,1
6797.186945138976,4448.956749093902,1
6828.100659776979,4396.911458936404,1
6069.936383680969,4150.7255634157455,1
6708.797962273189,5151.1690379348765,1
6434.595124768105,3540.229772379669,1
7484.6193210241745,4874.353053312954,1
6707.872897844128,4275.081310977887,1
6689.073624001646,3579.00519366568,1
5903.85234161386,3915.2567040306863,1
5596.169753563043,4489.940840613354,1
6365.46837545456,4605.018414512918,1
7394.769785641149,4971.376741104778,1
